lineId,season,name,team,position,situation,games_played,icetime,iceTimeRank,xGoalsPercentage,corsiPercentage,fenwickPercentage,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
84769678480803,2025,Kulak-Bouchard,EDM,pairing,5on5,14,669.0,118.0,0.43,0.42,0.4,4.46,0.33,0.26,0.89,0.14,2.54,1.85,0.33,0.34,0.34,5.0,1.0,2.0,8.0,1.0,0.0,0.0,2.0,0.0,2.0,1.0,4.0,5.0,0.0,0.0,2.0,0.0,0.0,6.0,5.0,1.0,0.0,0.23,0.1,0.0,1.0,0.0,0.0,7.87,6.0,5.97,3.0,0.05,0.0,0.0,0.38,0.4,0.39,6.54,0.44,0.37,1.68,0.22,3.35,2.96,0.44,0.44,0.44,6.0,3.0,2.0,11.0,0.0,0.0,0.0,4.0,0.0,3.0,2.0,6.0,9.0,1.0,2.0,2.0,2.0,1.0,5.0,8.0,1.0,0.0,0.3,0.14,0.0,0.0,0.0,0.0,11.37,9.0,9.24,2.0,0.08,0.0,0.0,0.51,0.52,0.52
84775078482511,2025,Zadorov-Lohrei,BOS,pairing,5on5,11,637.0,96.0,0.54,0.53,0.5,3.72,0.14,0.17,0.9,0.11,1.95,1.72,0.14,0.14,0.14,4.0,1.0,5.0,10.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,4.0,5.0,1.0,2.0,2.0,2.0,0.0,2.0,5.0,0.0,0.0,0.14,0.0,0.0,0.0,0.0,0.0,10.44,5.0,5.05,1.0,0.03,0.0,0.0,0.18,0.17,0.17,3.5,0.12,0.19,0.85,0.11,2.18,1.55,0.12,0.12,0.12,3.0,2.0,4.0,9.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,5.0,1.0,2.0,1.0,3.0,0.0,4.0,5.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,8.78,5.0,5.06,3.0,0.04,0.0,0.0,0.16,0.16,0.16
84746128481607,2025,Johansson-Hamonic,DET,pairing,5on5,10,5445.0,32.0,0.4,0.45,0.45,42.38,2.9,2.58,11.25,1.38,22.24,16.65,2.87,2.9,2.87,38.0,19.0,23.0,80.0,1.0,3.0,0.0,12.0,0.0,17.0,24.0,37.0,56.0,5.0,16.0,47.0,31.0,6.0,31.0,46.0,10.0,1.0,1.26,1.36,0.27,0.0,1.0,0.0,79.29,57.0,56.06,18.0,0.53,0.45,0.45,2.98,2.98,2.96,51.13,4.35,3.17,12.4,1.65,26.99,21.45,4.25,4.47,4.37,49.0,21.0,26.0,96.0,6.0,4.0,0.0,15.0,0.0,27.0,18.0,43.0,64.0,7.0,20.0,33.0,48.0,10.0,22.0,49.0,17.0,4.0,1.2,2.0,1.14,2.0,4.0,0.0,98.56,70.0,72.12,10.0,0.66,1.14,1.14,3.87,3.93,3.89
84793458480873,2025,Chychrun-Sandin,WSH,pairing,5on5,12,1310.0,94.0,0.5,0.64,0.59,13.99,1.01,0.91,3.49,0.46,7.4,5.73,0.99,1.0,0.98,10.0,9.0,10.0,29.0,2.0,1.0,0.0,1.0,0.0,8.0,7.0,8.0,17.0,1.0,2.0,7.0,12.0,0.0,5.0,15.0,3.0,1.0,0.43,0.36,0.23,1.0,1.0,0.0,27.93,19.0,18.46,3.0,0.19,0.23,0.23,0.97,0.96,0.94,10.09,1.03,0.59,2.27,0.31,4.83,3.98,1.02,1.07,1.07,9.0,4.0,3.0,16.0,1.0,2.0,0.0,2.0,0.0,1.0,7.0,8.0,12.0,2.0,4.0,6.0,9.0,2.0,2.0,9.0,2.0,2.0,0.2,0.28,0.55,1.0,0.0,0.0,17.04,13.0,13.84,1.0,0.12,0.35,0.35,0.8,0.85,0.85
84763128478038,2025,Toews-Manson,COL,pairing,5on5,15,1219.0,116.0,0.51,0.51,0.55,12.33,1.11,0.79,3.05,0.37,6.71,4.96,1.03,1.15,1.06,10.0,7.0,2.0,19.0,0.0,2.0,0.0,2.0,0.0,7.0,6.0,10.0,17.0,1.0,2.0,8.0,5.0,0.0,4.0,14.0,1.0,2.0,0.37,0.17,0.57,0.0,0.0,0.0,19.34,17.0,17.33,3.0,0.17,0.57,0.57,0.7,0.71,0.65,10.24,1.06,0.66,2.38,0.31,5.43,4.17,1.04,1.02,1.0,8.0,6.0,4.0,18.0,1.0,1.0,0.0,3.0,0.0,4.0,5.0,7.0,13.0,0.0,0.0,6.0,7.0,1.0,5.0,10.0,3.0,1.0,0.28,0.44,0.33,1.0,0.0,0.0,17.73,14.0,13.89,3.0,0.14,0.33,0.33,0.86,0.85,0.85
84794028484768,2025,Bean-Parekh,CGY,pairing,5on5,5,670.0,32.0,0.48,0.67,0.67,7.28,0.32,0.4,2.09,0.25,3.94,2.99,0.32,0.32,0.32,5.0,5.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,5.0,10.0,1.0,5.0,4.0,8.0,0.0,2.0,9.0,1.0,0.0,0.18,0.15,0.0,0.0,0.0,0.0,11.48,10.0,9.75,1.0,0.08,0.0,0.0,0.41,0.4,0.4,3.54,0.35,0.31,0.92,0.11,1.98,1.33,0.34,0.36,0.35,5.0,0.0,1.0,6.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,5.0,5.0,1.0,5.0,2.0,3.0,0.0,3.0,3.0,2.0,0.0,0.14,0.22,0.0,0.0,0.0,0.0,6.51,5.0,5.24,0.0,0.06,0.0,0.0,0.42,0.42,0.42
847794984808028482659,2025,Doan-Mcleod-Tuch,BUF,line,5on5,12,5938.0,34.0,0.64,0.58,0.61,77.69,7.44,5.11,19.99,2.56,42.28,29.63,6.91,7.29,6.78,64.0,43.0,28.0,135.0,10.0,12.0,2.0,13.0,0.0,41.0,31.0,54.0,97.0,8.0,19.0,55.0,16.0,9.0,32.0,75.0,23.0,9.0,2.03,2.84,2.57,4.0,4.0,2.0,132.18,107.0,105.02,17.0,1.07,2.28,2.28,6.23,6.1,5.89,51.1,4.25,2.93,13.22,1.79,26.18,20.63,4.03,4.33,4.11,43.0,26.0,27.0,96.0,6.0,7.0,1.0,10.0,0.0,19.0,27.0,37.0,63.0,5.0,13.0,56.0,34.0,6.0,30.0,53.0,11.0,5.0,1.5,1.41,1.33,3.0,2.0,1.0,97.02,69.0,69.91,16.0,0.61,1.55,1.55,3.3,3.36,3.21
847579984768718480289,2025,Pearson-Barron-Niederreiter,WPG,line,5on5,5,896.0,52.0,0.52,0.38,0.47,6.12,0.4,0.44,1.5,0.17,3.04,2.46,0.4,0.4,0.4,6.0,2.0,1.0,9.0,0.0,0.0,0.0,3.0,0.0,1.0,4.0,6.0,8.0,2.0,4.0,7.0,5.0,0.0,2.0,6.0,2.0,0.0,0.12,0.28,0.0,0.0,0.0,0.0,9.75,8.0,8.24,2.0,0.09,0.0,0.0,0.49,0.49,0.49,6.32,0.37,0.36,1.49,0.2,3.71,2.87,0.35,0.37,0.35,6.0,3.0,6.0,15.0,0.0,0.0,0.0,1.0,0.0,5.0,3.0,6.0,9.0,1.0,2.0,8.0,7.0,0.0,1.0,8.0,1.0,0.0,0.25,0.12,0.0,0.0,0.0,0.0,14.13,9.0,8.68,1.0,0.07,0.0,0.0,0.44,0.44,0.42
84757648476892,2025,Fowler-Parayko,STL,pairing,5on5,17,8304.0,72.0,0.53,0.51,0.48,67.01,6.86,4.54,16.52,2.27,36.59,26.24,6.37,6.8,6.31,52.0,41.0,41.0,134.0,2.0,11.0,1.0,6.0,0.0,41.0,33.0,50.0,91.0,5.0,10.0,70.0,47.0,11.0,30.0,65.0,20.0,8.0,1.77,2.76,2.33,0.0,1.0,1.0,134.23,93.0,94.09,10.0,0.95,2.39,2.31,5.48,5.42,5.23,72.41,6.11,4.45,18.45,2.45,40.2,29.34,5.9,6.05,5.86,73.0,28.0,28.0,129.0,10.0,3.0,1.0,14.0,0.0,39.0,35.0,63.0,91.0,8.0,16.0,65.0,45.0,13.0,51.0,78.0,18.0,5.0,2.31,2.19,1.61,7.0,2.0,1.0,128.38,101.0,100.54,26.0,0.92,1.12,1.12,5.92,5.89,5.76
84769678477498,2025,Nurse-Kulak,EDM,pairing,5on5,17,1971.0,95.0,0.18,0.39,0.36,9.71,0.54,0.53,2.48,0.29,4.67,4.49,0.52,0.57,0.54,9.0,4.0,7.0,20.0,0.0,0.0,0.0,1.0,0.0,8.0,4.0,9.0,13.0,3.0,6.0,12.0,15.0,0.0,11.0,10.0,2.0,1.0,0.11,0.2,0.23,0.0,0.0,0.0,20.7,13.0,13.51,7.0,0.11,0.0,0.0,0.65,0.68,0.65,18.09,2.44,1.35,4.19,0.56,8.35,6.1,2.31,2.48,2.35,15.0,8.0,8.0,31.0,2.0,4.0,1.0,2.0,0.0,7.0,8.0,13.0,21.0,0.0,0.0,8.0,10.0,3.0,8.0,11.0,7.0,5.0,0.21,1.02,1.22,0.0,0.0,2.0,31.87,23.0,23.38,4.0,0.29,0.84,0.84,1.9,1.92,1.9
847523184842218484958,2025,Cizikas-Ritchie-Tsyplakov,NYI,line,5on5,4,1330.0,16.0,0.51,0.48,0.48,9.39,1.0,0.61,2.52,0.37,4.95,3.54,0.97,1.07,1.04,8.0,5.0,7.0,20.0,0.0,2.0,0.0,3.0,0.0,4.0,4.0,8.0,13.0,4.0,8.0,13.0,12.0,1.0,3.0,9.0,3.0,1.0,0.24,0.39,0.38,0.0,0.0,0.0,21.16,13.0,13.59,1.0,0.13,0.42,0.42,0.71,0.74,0.74,9.97,0.95,0.71,2.96,0.35,5.27,3.76,0.94,0.89,0.88,9.0,5.0,8.0,22.0,0.0,1.0,0.0,3.0,0.0,3.0,7.0,9.0,14.0,1.0,2.0,12.0,13.0,1.0,7.0,11.0,2.0,1.0,0.33,0.32,0.3,0.0,0.0,0.0,21.12,14.0,13.47,0.0,0.15,0.3,0.3,0.81,0.77,0.77
84784168480426,2025,D'Astous-Cernak,TBL,pairing,5on5,10,3108.0,67.0,0.59,0.46,0.44,19.0,1.96,1.32,4.61,0.65,10.34,7.11,1.78,1.93,1.74,15.0,11.0,16.0,42.0,2.0,2.0,0.0,3.0,0.0,9.0,10.0,13.0,24.0,4.0,10.0,21.0,24.0,4.0,15.0,15.0,10.0,1.0,0.46,1.27,0.23,1.0,1.0,0.0,41.37,26.0,25.95,9.0,0.28,0.24,0.24,2.0,1.97,1.79,23.39,1.35,1.26,6.19,0.77,13.42,10.01,1.34,1.41,1.4,15.0,18.0,16.0,49.0,4.0,0.0,0.0,7.0,0.0,12.0,10.0,11.0,29.0,3.0,6.0,24.0,26.0,3.0,12.0,29.0,3.0,1.0,0.75,0.39,0.21,1.0,3.0,0.0,51.12,33.0,34.04,4.0,0.26,0.0,0.0,1.61,1.67,1.66
84821008484428,2025,Nikishin-Legault,CAR,pairing,5on5,6,723.0,38.0,0.51,0.61,0.57,8.85,0.9,0.56,1.83,0.28,4.86,3.57,0.89,0.98,0.96,9.0,3.0,5.0,17.0,3.0,1.0,1.0,0.0,0.0,3.0,5.0,6.0,9.0,2.0,4.0,6.0,6.0,3.0,4.0,10.0,0.0,2.0,0.34,0.0,0.56,2.0,0.0,1.0,18.27,12.0,13.03,1.0,0.11,0.26,0.26,0.76,0.81,0.79,7.37,0.88,0.57,1.77,0.23,3.25,2.3,0.82,0.82,0.77,7.0,2.0,2.0,11.0,0.0,1.0,0.0,0.0,0.0,5.0,3.0,7.0,9.0,0.0,0.0,4.0,4.0,0.0,3.0,4.0,4.0,1.0,0.09,0.53,0.26,0.0,0.0,0.0,10.07,9.0,8.34,2.0,0.12,0.26,0.26,0.74,0.69,0.67
847576384795338482758,2025,Koppanen-Hayes-Koivunen,PIT,line,5on5,2,829.0,7.0,0.68,0.48,0.47,6.1,0.92,0.46,1.68,0.23,2.78,1.92,0.84,0.86,0.79,5.0,3.0,3.0,11.0,0.0,2.0,0.0,1.0,0.0,1.0,4.0,5.0,8.0,0.0,0.0,4.0,9.0,0.0,5.0,5.0,0.0,3.0,0.08,0.0,0.84,0.0,0.0,0.0,10.63,8.0,7.65,3.0,0.1,0.63,0.63,0.39,0.37,0.36,6.09,0.43,0.45,1.41,0.22,3.78,2.71,0.43,0.45,0.45,5.0,4.0,3.0,12.0,0.0,0.0,0.0,4.0,0.0,0.0,5.0,5.0,9.0,0.0,0.0,5.0,5.0,0.0,0.0,7.0,2.0,0.0,0.16,0.28,0.0,0.0,0.0,0.0,12.21,9.0,9.23,0.0,0.09,0.0,0.0,0.53,0.54,0.54
84763128480069,2025,Makar-Manson,COL,pairing,5on5,14,854.0,138.0,0.92,0.65,0.71,12.24,1.16,0.85,2.8,0.41,6.67,5.12,1.15,1.19,1.19,9.0,8.0,3.0,20.0,1.0,1.0,0.0,1.0,0.0,8.0,6.0,8.0,16.0,0.0,0.0,2.0,9.0,1.0,3.0,11.0,6.0,0.0,0.34,0.82,0.0,0.0,1.0,0.0,20.66,17.0,17.47,0.0,0.17,0.16,0.16,1.17,1.19,1.18,5.12,0.11,0.24,1.39,0.17,2.88,2.22,0.11,0.1,0.1,6.0,1.0,4.0,11.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,6.0,7.0,2.0,4.0,1.0,7.0,1.0,5.0,7.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,10.64,7.0,6.89,0.0,0.05,0.0,0.0,0.15,0.15,0.15
84808398481524,2025,Dahlin-Byram,BUF,pairing,5on5,15,5692.0,75.0,0.49,0.58,0.55,59.18,5.19,3.82,15.56,2.06,32.92,23.44,4.85,5.12,4.78,58.0,25.0,35.0,118.0,4.0,6.0,0.0,13.0,0.0,32.0,28.0,54.0,79.0,10.0,20.0,51.0,31.0,6.0,23.0,66.0,13.0,4.0,2.03,1.69,1.48,1.0,2.0,1.0,113.89,83.0,79.75,13.0,0.8,1.2,1.23,4.76,4.67,4.37,50.17,5.34,3.31,12.22,1.69,25.92,19.51,5.05,5.47,5.18,50.0,18.0,17.0,85.0,6.0,7.0,0.0,12.0,0.0,24.0,19.0,44.0,62.0,10.0,20.0,46.0,35.0,4.0,31.0,45.0,17.0,6.0,1.27,2.37,1.71,2.0,4.0,0.0,87.08,68.0,69.97,15.0,0.69,1.67,1.67,4.37,4.48,4.37
847935984815228482896,2025,Malenstyn-Kozak-Krebs,BUF,line,5on5,4,651.0,34.0,0.31,0.43,0.4,4.25,0.23,0.24,1.18,0.14,2.46,1.74,0.22,0.22,0.22,4.0,2.0,4.0,10.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,4.0,6.0,0.0,0.0,10.0,8.0,1.0,3.0,5.0,1.0,0.0,0.1,0.13,0.0,0.0,0.0,0.0,9.64,6.0,5.8,3.0,0.05,0.0,0.0,0.28,0.27,0.27,6.4,0.51,0.4,1.71,0.22,3.59,2.57,0.5,0.52,0.52,4.0,5.0,4.0,13.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,4.0,9.0,0.0,0.0,8.0,4.0,0.0,1.0,7.0,2.0,0.0,0.19,0.32,0.0,0.0,0.0,0.0,13.22,9.0,9.07,1.0,0.08,0.0,0.0,0.59,0.61,0.6
847639384802088482116,2025,Cousins-Sttzle-Batherson,OTT,line,5on5,9,2780.0,52.0,0.61,0.6,0.58,26.97,2.13,1.81,6.54,0.87,15.04,10.62,2.09,2.17,2.14,19.0,18.0,19.0,56.0,4.0,0.0,0.0,4.0,0.0,17.0,12.0,15.0,33.0,2.0,4.0,20.0,24.0,6.0,11.0,26.0,10.0,1.0,0.66,1.24,0.23,3.0,0.0,1.0,56.0,37.0,37.11,5.0,0.38,0.0,0.0,2.5,2.55,2.51,19.11,1.38,1.18,4.9,0.66,10.87,8.01,1.36,1.35,1.32,12.0,15.0,10.0,37.0,1.0,2.0,0.0,3.0,0.0,14.0,7.0,11.0,26.0,5.0,10.0,16.0,26.0,7.0,14.0,23.0,3.0,1.0,0.79,0.39,0.2,1.0,0.0,0.0,35.81,27.0,25.93,10.0,0.24,0.24,0.24,1.39,1.34,1.34
84763128484258,2025,Manson-Malinski,COL,pairing,5on5,17,2424.0,120.0,0.71,0.66,0.68,25.75,2.67,1.8,6.85,0.9,13.88,9.9,2.53,2.71,2.57,28.0,8.0,18.0,54.0,6.0,3.0,2.0,5.0,0.0,12.0,10.0,22.0,30.0,5.0,13.0,24.0,24.0,2.0,15.0,25.0,8.0,3.0,0.75,1.07,0.85,3.0,1.0,2.0,56.31,36.0,37.16,10.0,0.38,0.85,0.85,2.2,2.26,2.2,12.54,1.1,0.7,2.96,0.36,6.69,5.18,1.09,1.1,1.08,12.0,5.0,11.0,28.0,0.0,1.0,0.0,5.0,0.0,5.0,6.0,12.0,17.0,4.0,11.0,13.0,23.0,1.0,19.0,12.0,4.0,1.0,0.2,0.61,0.29,0.0,0.0,0.0,26.56,17.0,16.45,6.0,0.14,0.29,0.29,0.96,0.93,0.93
847646884778398482109,2025,Sheary-Miller-Lafrenire,NYR,line,5on5,6,3111.0,15.0,0.73,0.61,0.61,30.4,3.6,2.32,7.54,1.12,16.45,11.96,3.47,3.7,3.56,26.0,17.0,14.0,57.0,1.0,3.0,0.0,4.0,0.0,21.0,14.0,25.0,42.0,2.0,4.0,40.0,19.0,4.0,12.0,25.0,14.0,4.0,0.87,1.75,0.98,0.0,1.0,0.0,57.63,43.0,43.75,5.0,0.5,0.67,0.67,3.43,3.54,3.42,19.49,1.36,1.16,4.82,0.61,10.9,8.15,1.35,1.35,1.33,14.0,13.0,9.0,36.0,1.0,2.0,0.0,2.0,0.0,11.0,11.0,13.0,26.0,2.0,4.0,28.0,16.0,5.0,10.0,22.0,5.0,0.0,0.72,0.65,0.0,1.0,0.0,0.0,36.02,27.0,27.02,6.0,0.24,0.24,0.24,1.35,1.32,1.32
847793484816178483512,2025,Savoie-Draisaitl-Podkolzin,EDM,line,5on5,2,685.0,6.0,0.51,0.6,0.58,9.66,0.78,0.68,2.33,0.35,5.43,4.43,0.78,0.79,0.78,9.0,5.0,4.0,18.0,1.0,1.0,0.0,1.0,0.0,5.0,6.0,8.0,13.0,0.0,0.0,12.0,0.0,2.0,1.0,10.0,4.0,0.0,0.24,0.55,0.0,0.0,1.0,0.0,17.67,14.0,13.64,0.0,0.14,0.02,0.02,0.9,0.91,0.9,7.6,0.75,0.57,1.74,0.21,3.9,2.83,0.73,0.77,0.76,7.0,3.0,2.0,12.0,1.0,0.0,0.0,2.0,0.0,6.0,1.0,6.0,9.0,0.0,0.0,3.0,2.0,2.0,3.0,6.0,4.0,0.0,0.29,0.46,0.0,0.0,1.0,0.0,12.45,10.0,10.37,1.0,0.12,0.0,0.0,0.87,0.89,0.88
847579884788738481754,2025,Nesterenko-Granlund-Terry,ANA,line,5on5,3,1545.0,10.0,0.62,0.57,0.6,23.09,1.91,1.44,5.96,0.76,11.93,9.0,1.82,2.03,1.93,17.0,14.0,11.0,42.0,3.0,4.0,0.0,2.0,0.0,9.0,13.0,14.0,28.0,1.0,2.0,20.0,1.0,2.0,1.0,23.0,6.0,2.0,0.55,0.82,0.54,1.0,2.0,0.0,44.1,31.0,32.33,0.0,0.3,0.73,0.73,1.48,1.58,1.55,15.37,1.19,0.94,3.79,0.5,8.27,6.32,1.17,1.12,1.1,15.0,6.0,11.0,32.0,1.0,0.0,0.0,3.0,0.0,13.0,4.0,14.0,20.0,2.0,4.0,15.0,7.0,3.0,5.0,14.0,6.0,1.0,0.33,0.63,0.23,0.0,1.0,0.0,30.36,21.0,19.9,4.0,0.2,0.0,0.0,1.39,1.3,1.28
84788548484839,2025,Shea-Brunicke,PIT,pairing,5on5,6,996.0,38.0,0.41,0.46,0.38,5.8,0.56,0.35,1.48,0.18,3.18,2.24,0.55,0.55,0.54,5.0,3.0,4.0,12.0,0.0,1.0,0.0,2.0,0.0,2.0,3.0,5.0,8.0,0.0,0.0,4.0,5.0,0.0,3.0,6.0,1.0,1.0,0.12,0.16,0.28,0.0,0.0,0.0,11.24,8.0,7.56,1.0,0.07,0.28,0.28,0.35,0.33,0.33,9.27,0.8,0.61,2.02,0.29,5.39,3.88,0.74,0.81,0.75,10.0,3.0,1.0,14.0,0.0,2.0,0.0,3.0,0.0,6.0,2.0,10.0,13.0,2.0,4.0,2.0,12.0,0.0,3.0,10.0,3.0,0.0,0.35,0.45,0.0,0.0,0.0,0.0,14.75,13.0,13.23,2.0,0.13,0.34,0.34,0.58,0.58,0.58
847576884769058482751,2025,Schwartz-Stephenson-Winterton,SEA,line,5on5,9,1912.0,66.0,0.26,0.39,0.37,9.64,0.72,0.64,2.26,0.31,5.42,3.64,0.71,0.69,0.68,7.0,6.0,9.0,22.0,2.0,0.0,0.0,4.0,0.0,6.0,1.0,5.0,11.0,5.0,13.0,11.0,9.0,1.0,4.0,9.0,3.0,1.0,0.12,0.35,0.25,0.0,2.0,0.0,20.91,13.0,12.61,2.0,0.13,0.0,0.0,0.86,0.82,0.8,16.42,2.01,0.97,4.31,0.55,8.14,6.02,1.86,2.07,1.91,13.0,9.0,13.0,35.0,1.0,2.0,0.0,2.0,0.0,7.0,10.0,12.0,21.0,2.0,7.0,24.0,13.0,0.0,11.0,16.0,2.0,4.0,0.53,0.19,1.29,1.0,0.0,0.0,35.5,22.0,22.59,1.0,0.2,0.76,0.76,1.45,1.5,1.48
84816058482178,2025,Lacombe-Moore,ANA,pairing,5on5,11,934.0,76.0,0.78,0.75,0.7,10.53,0.9,0.75,2.28,0.29,5.6,4.17,0.9,0.93,0.92,11.0,3.0,4.0,18.0,2.0,0.0,0.0,1.0,0.0,6.0,5.0,9.0,12.0,1.0,2.0,4.0,3.0,0.0,2.0,10.0,3.0,1.0,0.3,0.38,0.23,1.0,1.0,0.0,18.38,14.0,14.29,1.0,0.16,0.0,0.0,1.06,1.09,1.08,4.51,0.25,0.26,1.08,0.13,2.41,1.88,0.25,0.24,0.24,3.0,3.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,6.0,3.0,6.0,2.0,7.0,4.0,3.0,5.0,1.0,0.0,0.16,0.09,0.0,0.0,0.0,0.0,5.9,6.0,5.94,3.0,0.05,0.0,0.0,0.3,0.29,0.29
84821008482911,2025,Nikishin-Nystrom,CAR,pairing,5on5,11,2723.0,69.0,0.33,0.58,0.57,28.21,1.62,1.74,7.53,1.02,16.99,12.09,1.6,1.66,1.63,26.0,15.0,18.0,59.0,1.0,2.0,0.0,8.0,0.0,18.0,12.0,25.0,40.0,1.0,2.0,19.0,21.0,4.0,15.0,36.0,4.0,1.0,0.99,0.43,0.2,1.0,0.0,0.0,60.23,41.0,41.86,6.0,0.35,0.21,0.22,1.75,1.77,1.75,24.4,3.27,1.68,5.6,0.84,11.29,8.31,2.91,3.19,2.85,25.0,6.0,12.0,43.0,2.0,7.0,1.0,9.0,0.0,7.0,6.0,23.0,29.0,2.0,4.0,27.0,23.0,0.0,12.0,15.0,12.0,4.0,0.57,1.3,1.41,0.0,1.0,1.0,41.6,31.0,30.09,8.0,0.36,1.79,1.79,1.84,1.82,1.73
84788828482073,2025,Gavrikov-Schneider,NYR,pairing,5on5,17,1549.0,103.0,0.48,0.48,0.48,11.48,0.99,0.68,2.94,0.41,5.96,5.02,0.97,1.04,1.02,11.0,5.0,5.0,21.0,1.0,2.0,0.0,3.0,0.0,2.0,8.0,10.0,15.0,3.0,6.0,8.0,12.0,1.0,4.0,12.0,3.0,1.0,0.35,0.34,0.3,1.0,0.0,0.0,21.66,16.0,16.48,1.0,0.14,0.4,0.4,0.74,0.77,0.75,12.58,1.08,0.88,2.92,0.4,6.66,5.05,1.03,1.09,1.04,12.0,5.0,6.0,23.0,1.0,1.0,0.0,3.0,0.0,4.0,8.0,11.0,16.0,1.0,2.0,8.0,2.0,0.0,3.0,13.0,3.0,1.0,0.45,0.37,0.26,0.0,1.0,0.0,22.7,17.0,17.19,2.0,0.19,0.26,0.26,1.02,1.02,1.01
847418984763938478020,2025,Cousins-Eller-Amadio,OTT,line,5on5,7,667.0,69.0,0.29,0.42,0.38,2.07,0.16,0.13,0.58,0.07,1.16,0.9,0.16,0.15,0.15,2.0,1.0,2.0,5.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,3.0,0.0,0.0,7.0,14.0,4.0,3.0,2.0,1.0,0.0,0.04,0.12,0.0,0.0,0.0,0.0,4.63,3.0,2.88,1.0,0.03,0.0,0.0,0.18,0.18,0.18,3.62,0.38,0.22,1.04,0.15,1.74,1.47,0.36,0.41,0.39,4.0,1.0,2.0,7.0,1.0,1.0,0.0,1.0,0.0,2.0,0.0,3.0,4.0,0.0,0.0,2.0,14.0,1.0,3.0,4.0,0.0,1.0,0.12,0.0,0.25,1.0,0.0,0.0,7.43,5.0,5.32,1.0,0.04,0.05,0.05,0.37,0.4,0.4
