team,season,name,team,position,situation,games_played,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
UTA,2025,UTA,UTA,Team Level,5on4,5,0.97,0.9,0.92,1979.0,34.27,5.12,2.76,7.12,1.12,19.97,10.91,4.88,5.12,4.88,33.0,14.0,18.0,65.0,1.0,1.0,0.0,4.0,0.0,20.0,21.0,32.0,46.0,3.0,6.0,19.0,1.0,2.0,9.0,29.0,11.0,7.0,0.76,1.27,3.09,0.0,0.0,1.0,65.0,47.0,47.0,1.0,0.73,0.21,0.21,5.64,5.64,5.4,2.81,0.14,0.1,0.45,0.08,1.01,2.23,0.14,0.14,0.14,1.0,3.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,4.0,3.0,6.0,21.0,2.0,5.0,7.0,4.0,0.0,0.0,0.14,0.0,0.0,0.0,0.0,0.0,7.0,4.0,4.0,4.0,0.02,0.0,0.0,0.16,0.16,0.16
DET,2025,DET,DET,Team Level,other,5,0.76,0.5,0.54,708.0,9.16,3.3,0.69,1.99,0.36,3.63,3.04,3.18,3.3,3.18,12.0,1.0,1.0,14.0,6.0,3.0,0.0,0.0,0.0,2.0,2.0,6.0,7.0,0.0,0.0,7.0,0.0,2.0,2.0,6.0,2.0,5.0,0.25,0.33,2.71,0.0,2.0,4.0,14.0,13.0,13.0,0.0,0.24,0.28,0.28,3.25,3.25,3.13,8.46,1.05,0.61,1.62,0.27,4.24,3.21,0.99,1.05,0.99,7.0,4.0,3.0,14.0,1.0,1.0,0.0,1.0,0.0,4.0,4.0,6.0,10.0,1.0,2.0,6.0,0.0,0.0,2.0,6.0,4.0,1.0,0.28,0.55,0.21,0.0,1.0,0.0,14.0,11.0,11.0,0.0,0.17,0.21,0.21,1.0,1.0,0.97
DET,2025,DET,DET,Team Level,all,5,0.56,0.49,0.51,18216.0,151.91,17.28,10.41,37.13,5.25,83.97,57.97,16.71,16.96,16.4,137.0,75.0,70.0,282.0,16.0,15.0,0.0,21.0,1.0,72.0,87.0,121.0,196.0,14.0,28.0,141.0,108.0,26.0,87.0,136.0,61.0,15.0,4.28,7.41,5.59,4.0,7.0,5.0,275.9,212.0,208.44,39.0,2.36,2.12,2.12,17.52,17.23,16.77,146.32,13.48,9.73,35.41,4.87,79.03,58.47,12.6,13.62,12.73,133.0,68.0,98.0,299.0,12.0,15.0,1.0,27.0,0.0,69.0,78.0,121.0,189.0,19.0,38.0,132.0,121.0,18.0,80.0,156.0,30.0,15.0,4.72,3.7,5.06,5.0,4.0,3.0,302.42,201.0,201.03,39.0,2.16,3.84,3.84,11.8,11.98,11.49
DET,2025,DET,DET,Team Level,5on5,5,0.48,0.49,0.51,14668.0,117.5,10.03,7.53,29.93,4.03,66.22,47.27,9.82,9.71,9.51,108.0,57.0,64.0,229.0,7.0,11.0,0.0,20.0,1.0,59.0,67.0,101.0,158.0,13.0,26.0,116.0,108.0,23.0,77.0,118.0,41.0,6.0,3.56,4.94,1.53,3.0,4.0,0.0,222.9,165.0,161.44,36.0,1.56,1.56,1.56,10.03,9.74,9.62,116.29,10.83,7.42,29.17,3.86,61.84,45.88,10.02,10.96,10.15,110.0,49.0,75.0,234.0,10.0,13.0,0.0,24.0,0.0,54.0,58.0,100.0,149.0,15.0,30.0,109.0,117.0,14.0,73.0,122.0,24.0,13.0,3.89,2.96,3.97,5.0,3.0,2.0,237.42,159.0,159.03,38.0,1.55,2.75,2.75,9.62,9.79,9.34
DET,2025,DET,DET,Team Level,4on5,5,0.06,0.04,0.07,1191.0,1.37,0.08,0.06,0.2,0.04,0.49,1.12,0.08,0.08,0.08,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,6.0,0.0,1.0,2.0,2.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.01,0.0,0.0,0.1,0.1,0.1,17.19,1.4,1.52,3.9,0.61,11.57,6.0,1.37,1.4,1.37,10.0,15.0,20.0,45.0,1.0,1.0,1.0,2.0,0.0,10.0,11.0,9.0,24.0,2.0,4.0,11.0,0.0,0.0,3.0,22.0,2.0,1.0,0.34,0.19,0.87,0.0,0.0,1.0,45.0,25.0,25.0,0.0,0.4,0.87,0.87,0.93,0.93,0.91
DET,2025,DET,DET,Team Level,5on4,5,0.95,0.86,0.84,1649.0,23.88,3.87,2.13,5.02,0.82,13.63,6.54,3.62,3.87,3.62,16.0,16.0,5.0,37.0,3.0,1.0,0.0,1.0,0.0,11.0,16.0,13.0,29.0,1.0,2.0,12.0,0.0,0.0,6.0,10.0,18.0,4.0,0.39,2.14,1.34,1.0,1.0,1.0,37.0,32.0,32.0,1.0,0.55,0.28,0.28,4.13,4.13,3.92,4.38,0.21,0.17,0.72,0.14,1.38,3.38,0.21,0.21,0.21,6.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,6.0,6.0,1.0,2.0,6.0,4.0,4.0,2.0,6.0,0.0,0.0,0.21,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,1.0,0.04,0.0,0.0,0.26,0.26,0.26
BOS,2025,BOS,BOS,Team Level,other,5,0.51,0.4,0.43,985.0,11.12,3.49,0.65,1.77,0.33,5.48,3.29,3.47,3.49,3.47,9.0,6.0,6.0,21.0,5.0,0.0,0.0,0.0,0.0,7.0,3.0,4.0,10.0,1.0,2.0,16.0,10.0,2.0,7.0,7.0,4.0,4.0,0.23,0.53,2.73,1.0,1.0,3.0,21.0,15.0,15.0,2.0,0.18,0.0,0.0,3.66,3.66,3.65,15.11,3.38,1.23,2.35,0.52,8.76,3.76,3.2,3.38,3.2,11.0,9.0,11.0,31.0,0.0,1.0,0.0,2.0,0.0,13.0,4.0,11.0,20.0,1.0,2.0,11.0,1.0,0.0,4.0,7.0,10.0,3.0,0.37,1.48,1.53,0.0,0.0,0.0,31.0,20.0,20.0,2.0,0.36,0.15,0.15,3.59,3.59,3.4
BOS,2025,BOS,BOS,Team Level,all,5,0.52,0.49,0.51,18132.0,173.02,18.04,10.73,42.96,5.85,90.36,67.06,17.3,18.0,17.27,143.0,92.0,74.0,309.0,18.0,17.0,2.0,24.0,0.0,94.0,82.0,125.0,217.0,23.0,48.0,178.0,140.0,21.0,82.0,179.0,36.0,20.0,5.24,4.86,7.93,9.0,2.0,7.0,306.94,235.0,233.7,36.0,2.41,3.38,3.38,17.08,17.0,16.65,165.76,16.91,11.73,39.64,5.54,88.7,60.48,16.19,17.12,16.4,142.0,81.0,95.0,318.0,15.0,20.0,4.0,40.0,0.0,81.0,67.0,127.0,208.0,23.0,46.0,142.0,123.0,23.0,82.0,149.0,57.0,17.0,4.38,7.34,5.19,5.0,5.0,5.0,321.23,223.0,226.0,32.0,2.67,3.42,3.42,16.15,16.35,15.83
BOS,2025,BOS,BOS,Team Level,5on5,5,0.5,0.49,0.53,13745.0,129.73,9.71,7.55,34.32,4.43,67.79,52.2,9.19,9.68,9.15,106.0,70.0,54.0,230.0,11.0,15.0,2.0,22.0,0.0,68.0,60.0,95.0,165.0,16.0,32.0,131.0,119.0,16.0,67.0,146.0,22.0,8.0,4.16,3.04,2.51,8.0,1.0,2.0,227.94,176.0,174.7,31.0,1.57,2.55,2.98,8.31,8.22,8.09,116.07,9.82,7.62,30.05,4.01,61.6,44.9,9.55,10.04,9.76,98.0,60.0,77.0,235.0,12.0,15.0,2.0,27.0,0.0,53.0,51.0,86.0,146.0,19.0,38.0,98.0,118.0,19.0,65.0,114.0,35.0,9.0,3.24,4.35,2.24,5.0,5.0,2.0,238.23,158.0,161.0,27.0,1.58,2.47,2.47,8.94,9.13,8.99
BOS,2025,BOS,BOS,Team Level,4on5,5,0.1,0.16,0.17,1785.0,5.16,0.34,0.34,0.99,0.22,2.2,3.9,0.34,0.34,0.34,6.0,2.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,6.0,8.0,4.0,10.0,11.0,8.0,1.0,4.0,7.0,0.0,1.0,0.1,0.0,0.24,0.0,0.0,0.0,9.0,8.0,8.0,3.0,0.08,0.0,0.0,0.42,0.42,0.42,29.83,3.03,2.63,6.63,0.87,16.88,8.97,2.79,3.03,2.79,28.0,11.0,7.0,46.0,2.0,3.0,1.0,11.0,0.0,15.0,8.0,26.0,37.0,3.0,6.0,24.0,1.0,1.0,8.0,26.0,9.0,4.0,0.71,1.19,1.13,0.0,0.0,2.0,46.0,39.0,39.0,1.0,0.67,0.5,0.5,3.19,3.19,3.0
BOS,2025,BOS,BOS,Team Level,5on4,5,0.87,0.89,0.86,1617.0,27.01,4.5,2.2,5.88,0.87,14.89,7.66,4.3,4.5,4.3,22.0,14.0,13.0,49.0,2.0,2.0,0.0,2.0,0.0,17.0,13.0,20.0,34.0,2.0,4.0,20.0,3.0,2.0,4.0,19.0,10.0,7.0,0.75,1.29,2.46,0.0,0.0,2.0,49.0,36.0,36.0,0.0,0.58,0.83,0.39,4.69,4.69,4.49,4.76,0.67,0.25,0.62,0.14,1.46,2.86,0.64,0.67,0.64,5.0,1.0,0.0,6.0,1.0,1.0,1.0,0.0,0.0,0.0,4.0,4.0,5.0,0.0,0.0,9.0,3.0,3.0,5.0,2.0,3.0,1.0,0.06,0.31,0.3,0.0,0.0,1.0,6.0,6.0,6.0,2.0,0.06,0.3,0.3,0.43,0.43,0.43
CHI,2025,CHI,CHI,Team Level,other,6,0.56,0.48,0.48,729.0,9.59,1.79,0.6,1.66,0.3,4.4,4.24,1.79,1.79,1.79,10.0,3.0,2.0,15.0,1.0,0.0,0.0,1.0,0.0,6.0,5.0,9.0,12.0,0.0,0.0,7.0,2.0,0.0,3.0,7.0,5.0,1.0,0.21,0.62,0.96,0.0,0.0,1.0,15.0,13.0,13.0,1.0,0.17,0.0,0.0,1.96,1.96,1.96,10.36,1.42,0.79,1.92,0.34,5.31,4.22,1.41,1.42,1.41,8.0,6.0,2.0,16.0,2.0,0.0,0.0,0.0,0.0,5.0,7.0,6.0,12.0,2.0,4.0,14.0,6.0,0.0,4.0,7.0,6.0,1.0,0.35,0.73,0.34,0.0,1.0,1.0,16.0,14.0,14.0,0.0,0.24,0.0,0.0,1.66,1.66,1.64
CHI,2025,CHI,CHI,Team Level,all,6,0.41,0.44,0.44,22032.0,160.22,15.8,10.73,39.64,5.18,83.71,60.94,15.09,16.17,15.44,141.0,75.0,69.0,285.0,20.0,18.0,2.0,34.0,1.0,68.0,75.0,121.0,196.0,34.0,74.0,169.0,123.0,38.0,101.0,149.0,52.0,15.0,3.98,6.8,5.02,7.0,6.0,7.0,292.92,216.0,220.94,44.0,2.33,2.83,2.83,15.29,15.61,15.14,208.26,22.27,15.65,49.44,7.09,109.5,76.05,20.72,21.98,20.44,178.0,102.0,83.0,363.0,16.0,25.0,3.0,41.0,0.0,94.0,104.0,162.0,264.0,26.0,58.0,192.0,139.0,16.0,91.0,196.0,58.0,26.0,5.27,7.67,9.34,4.0,5.0,7.0,355.83,280.0,275.2,41.0,3.62,5.09,5.09,20.8,20.53,20.25
CHI,2025,CHI,CHI,Team Level,5on5,6,0.45,0.46,0.47,17159.0,130.77,11.74,8.48,34.16,4.3,68.51,48.81,11.07,12.11,11.42,114.0,62.0,55.0,231.0,15.0,18.0,2.0,28.0,1.0,54.0,60.0,99.0,161.0,28.0,62.0,133.0,114.0,33.0,84.0,125.0,39.0,12.0,3.46,5.17,3.11,7.0,3.0,5.0,238.92,176.0,180.94,38.0,1.76,2.83,2.83,10.67,10.99,10.55,149.43,14.28,10.1,37.22,4.97,78.83,56.61,13.52,13.99,13.25,132.0,70.0,70.0,272.0,10.0,13.0,2.0,34.0,0.0,70.0,75.0,122.0,192.0,21.0,48.0,133.0,124.0,12.0,78.0,140.0,46.0,16.0,3.77,6.16,4.35,4.0,3.0,3.0,264.83,202.0,197.21,39.0,2.1,2.91,3.34,13.04,12.77,12.6
CHI,2025,CHI,CHI,Team Level,4on5,6,0.03,0.07,0.07,2486.0,3.11,0.2,0.14,0.52,0.08,0.93,2.13,0.2,0.2,0.2,1.0,3.0,1.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,4.0,1.0,2.0,13.0,6.0,3.0,4.0,3.0,1.0,0.0,0.03,0.17,0.0,0.0,0.0,0.0,5.0,4.0,4.0,4.0,0.03,0.0,0.0,0.23,0.23,0.23,43.36,5.87,4.42,9.6,1.61,23.58,11.92,5.1,5.87,5.1,33.0,24.0,11.0,68.0,4.0,11.0,1.0,6.0,0.0,19.0,17.0,29.0,53.0,1.0,2.0,27.0,2.0,1.0,6.0,44.0,6.0,7.0,0.98,0.78,4.11,0.0,1.0,3.0,68.0,57.0,57.0,0.0,1.2,1.87,1.44,5.64,5.64,5.54
CHI,2025,CHI,CHI,Team Level,5on4,6,0.75,0.83,0.77,1658.0,16.75,2.06,1.5,3.31,0.5,9.87,5.76,2.03,2.06,2.03,16.0,7.0,11.0,34.0,4.0,0.0,0.0,4.0,0.0,7.0,8.0,12.0,19.0,5.0,10.0,16.0,1.0,2.0,10.0,14.0,7.0,2.0,0.27,0.84,0.95,0.0,3.0,1.0,34.0,23.0,23.0,1.0,0.36,0.0,0.0,2.43,2.43,2.39,5.1,0.7,0.34,0.7,0.18,1.77,3.3,0.69,0.7,0.69,5.0,2.0,0.0,7.0,0.0,1.0,0.0,1.0,0.0,0.0,5.0,5.0,7.0,2.0,4.0,18.0,7.0,3.0,3.0,5.0,0.0,2.0,0.16,0.0,0.54,0.0,0.0,0.0,7.0,7.0,7.0,2.0,0.08,0.31,0.31,0.47,0.47,0.47
VGK,2025,VGK,VGK,Team Level,other,5,0.63,0.53,0.55,920.0,18.57,4.46,1.24,3.09,0.56,8.17,6.48,4.18,4.46,4.18,17.0,7.0,4.0,28.0,4.0,0.0,0.0,5.0,0.0,8.0,7.0,13.0,20.0,0.0,0.0,20.0,2.0,5.0,1.0,7.0,12.0,5.0,0.25,1.77,2.44,1.0,1.0,2.0,28.0,24.0,24.0,0.0,0.37,0.0,0.0,4.83,4.83,4.5,15.13,2.6,1.04,2.89,0.45,6.58,6.44,2.54,2.6,2.54,15.0,5.0,5.0,25.0,2.0,1.0,1.0,3.0,0.0,9.0,5.0,13.0,18.0,0.0,0.0,9.0,5.0,2.0,3.0,12.0,5.0,3.0,0.44,0.65,1.52,0.0,0.0,2.0,25.0,20.0,20.0,0.0,0.28,0.33,0.33,2.55,2.55,2.51
VGK,2025,VGK,VGK,Team Level,all,5,0.54,0.55,0.55,18680.0,178.72,17.84,11.64,42.26,5.81,94.8,70.65,17.22,17.88,17.27,160.0,83.0,100.0,343.0,20.0,12.0,4.0,33.0,0.0,82.0,96.0,140.0,223.0,16.0,35.0,180.0,126.0,21.0,80.0,168.0,60.0,15.0,4.26,7.89,5.69,5.0,7.0,8.0,340.84,243.0,241.29,28.0,2.64,1.57,1.57,18.91,18.97,18.44,143.19,14.97,9.04,35.06,4.8,74.12,57.01,14.52,15.04,14.59,124.0,71.0,83.0,278.0,17.0,13.0,3.0,30.0,0.0,68.0,67.0,107.0,178.0,21.0,50.0,137.0,138.0,21.0,88.0,138.0,41.0,16.0,3.73,5.63,5.62,4.0,5.0,8.0,279.71,195.0,196.5,38.0,2.03,3.03,3.03,13.97,14.03,13.8
VGK,2025,VGK,VGK,Team Level,5on5,5,0.49,0.54,0.54,15238.0,130.99,9.56,8.05,33.37,4.31,70.92,53.78,9.45,9.61,9.49,116.0,64.0,82.0,262.0,10.0,7.0,2.0,25.0,0.0,64.0,74.0,106.0,170.0,14.0,31.0,135.0,120.0,15.0,73.0,138.0,38.0,4.0,3.57,5.0,1.0,4.0,5.0,1.0,259.84,180.0,178.29,26.0,1.67,0.66,0.66,10.57,10.64,10.55,112.05,10.04,6.84,29.07,3.83,59.05,44.17,9.66,10.11,9.73,95.0,58.0,67.0,220.0,11.0,12.0,2.0,24.0,0.0,54.0,52.0,84.0,142.0,18.0,42.0,106.0,130.0,17.0,81.0,113.0,29.0,11.0,2.83,4.0,3.21,4.0,3.0,4.0,221.71,153.0,154.5,37.0,1.43,2.7,2.7,8.77,8.82,8.66
VGK,2025,VGK,VGK,Team Level,4on5,5,0.21,0.18,0.23,1028.0,3.99,0.56,0.23,0.49,0.11,1.19,2.41,0.52,0.56,0.52,3.0,2.0,1.0,6.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,4.0,1.0,2.0,8.0,4.0,1.0,1.0,2.0,2.0,1.0,0.05,0.21,0.3,0.0,0.0,1.0,6.0,5.0,5.0,1.0,0.05,0.3,0.3,0.31,0.31,0.31,12.68,2.07,0.95,2.53,0.39,7.13,3.93,2.06,2.07,2.06,11.0,6.0,11.0,28.0,3.0,0.0,0.0,3.0,0.0,5.0,6.0,8.0,14.0,1.0,2.0,13.0,1.0,1.0,2.0,9.0,6.0,2.0,0.35,0.83,0.89,0.0,1.0,2.0,28.0,17.0,17.0,0.0,0.28,0.0,0.0,2.34,2.34,2.33
VGK,2025,VGK,VGK,Team Level,5on4,5,0.93,0.9,0.87,1494.0,25.17,3.25,2.12,5.31,0.82,14.52,7.97,3.07,3.25,3.07,24.0,10.0,13.0,47.0,5.0,4.0,1.0,2.0,0.0,10.0,13.0,19.0,29.0,1.0,2.0,17.0,0.0,0.0,5.0,21.0,8.0,5.0,0.39,0.92,1.95,0.0,1.0,4.0,47.0,34.0,34.0,1.0,0.55,0.61,0.61,3.19,3.19,3.08,3.33,0.26,0.21,0.57,0.14,1.36,2.47,0.26,0.26,0.26,3.0,2.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,4.0,2.0,6.0,9.0,2.0,1.0,2.0,4.0,1.0,0.0,0.12,0.14,0.0,0.0,1.0,0.0,5.0,5.0,5.0,1.0,0.05,0.0,0.0,0.31,0.31,0.3
VAN,2025,VAN,VAN,Team Level,other,5,0.39,0.59,0.53,941.0,11.96,1.25,0.86,2.51,0.43,6.23,4.72,1.24,1.25,1.24,8.0,8.0,10.0,26.0,0.0,2.0,0.0,1.0,0.0,4.0,9.0,8.0,16.0,1.0,2.0,9.0,6.0,0.0,2.0,11.0,3.0,2.0,0.46,0.33,0.46,0.0,0.0,0.0,26.0,16.0,16.0,1.0,0.23,0.25,0.25,1.24,1.24,1.24,10.32,1.93,0.58,1.78,0.32,5.01,4.38,1.8,1.93,1.8,11.0,3.0,4.0,18.0,4.0,0.0,0.0,3.0,0.0,3.0,4.0,7.0,10.0,0.0,0.0,8.0,4.0,1.0,5.0,7.0,3.0,4.0,0.23,0.37,1.34,0.0,0.0,4.0,18.0,14.0,14.0,4.0,0.15,0.0,0.0,2.08,2.08,1.95
VAN,2025,VAN,VAN,Team Level,all,5,0.43,0.47,0.47,18300.0,153.03,13.77,10.87,37.52,5.24,78.6,59.0,13.41,13.77,13.43,128.0,77.0,71.0,276.0,15.0,21.0,1.0,23.0,0.0,74.0,72.0,113.0,190.0,21.0,42.0,123.0,134.0,19.0,85.0,158.0,28.0,19.0,4.79,3.38,5.6,5.0,4.0,6.0,275.21,205.0,204.48,36.0,2.5,2.71,2.71,13.56,13.61,13.42,174.33,18.57,12.07,41.55,5.49,89.81,63.5,17.47,18.63,17.52,155.0,76.0,76.0,307.0,14.0,22.0,2.0,30.0,0.0,83.0,82.0,141.0,217.0,18.0,36.0,153.0,119.0,23.0,71.0,150.0,56.0,25.0,4.27,7.22,7.09,3.0,5.0,6.0,310.3,231.0,234.31,36.0,2.65,3.92,3.92,17.3,17.37,16.81
VAN,2025,VAN,VAN,Team Level,5on5,5,0.43,0.46,0.45,14124.0,108.77,9.02,6.84,27.82,3.54,56.59,42.19,8.72,9.02,8.74,91.0,55.0,53.0,199.0,11.0,9.0,1.0,18.0,0.0,60.0,48.0,80.0,135.0,20.0,40.0,85.0,123.0,18.0,77.0,113.0,20.0,13.0,3.36,2.47,3.19,5.0,3.0,3.0,198.21,146.0,145.48,33.0,1.41,1.76,1.76,8.67,8.71,8.57,134.5,12.05,8.67,33.95,4.28,70.17,50.87,11.37,12.11,11.43,116.0,64.0,56.0,236.0,7.0,16.0,2.0,22.0,0.0,72.0,63.0,109.0,173.0,15.0,30.0,116.0,109.0,19.0,64.0,124.0,44.0,12.0,3.34,5.65,3.06,2.0,4.0,1.0,239.3,180.0,183.31,32.0,1.8,2.87,2.87,10.98,11.05,10.75
VAN,2025,VAN,VAN,Team Level,4on5,5,0.16,0.16,0.21,1759.0,6.8,0.82,0.35,0.93,0.21,2.08,4.62,0.81,0.82,0.81,7.0,2.0,0.0,9.0,1.0,1.0,0.0,1.0,0.0,2.0,4.0,6.0,8.0,0.0,0.0,19.0,4.0,1.0,1.0,6.0,2.0,1.0,0.22,0.29,0.31,0.0,1.0,0.0,9.0,9.0,9.0,1.0,0.08,0.31,0.31,0.58,0.58,0.58,27.2,4.19,2.71,5.41,0.82,14.01,6.86,3.93,4.19,3.93,25.0,9.0,13.0,47.0,3.0,5.0,0.0,4.0,0.0,7.0,15.0,22.0,31.0,3.0,6.0,15.0,2.0,0.0,2.0,18.0,8.0,8.0,0.68,1.04,2.46,1.0,1.0,1.0,47.0,34.0,34.0,0.0,0.67,0.81,0.81,4.04,4.04,3.93
VAN,2025,VAN,VAN,Team Level,5on4,5,0.87,0.88,0.92,1476.0,25.5,2.69,2.82,6.27,1.06,13.71,7.47,2.64,2.69,2.64,22.0,12.0,8.0,42.0,3.0,9.0,0.0,3.0,0.0,8.0,11.0,19.0,31.0,0.0,0.0,10.0,1.0,0.0,5.0,28.0,3.0,3.0,0.75,0.3,1.64,0.0,0.0,3.0,42.0,34.0,34.0,1.0,0.78,0.39,0.39,3.07,3.07,3.04,2.31,0.4,0.11,0.41,0.08,0.62,1.39,0.36,0.4,0.36,3.0,0.0,3.0,6.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,3.0,3.0,0.0,0.0,14.0,4.0,3.0,0.0,1.0,1.0,1.0,0.01,0.16,0.23,0.0,0.0,0.0,6.0,3.0,3.0,0.0,0.03,0.23,0.23,0.19,0.19,0.19
MIN,2025,MIN,MIN,Team Level,other,5,0.14,0.34,0.3,498.0,6.41,0.71,0.53,1.22,0.23,4.65,1.65,0.67,0.71,0.67,9.0,0.0,3.0,12.0,1.0,0.0,0.0,4.0,0.0,2.0,2.0,8.0,8.0,1.0,2.0,7.0,0.0,0.0,0.0,5.0,4.0,0.0,0.22,0.49,0.0,1.0,0.0,0.0,12.0,9.0,9.0,0.0,0.16,0.0,0.0,0.87,0.87,0.81,15.14,4.42,1.25,2.67,0.59,8.79,3.28,4.41,4.42,4.41,13.0,8.0,2.0,23.0,5.0,2.0,0.0,0.0,1.0,11.0,2.0,8.0,16.0,0.0,0.0,12.0,2.0,2.0,3.0,14.0,1.0,6.0,0.32,0.11,4.0,0.0,0.0,5.0,23.0,21.0,21.0,2.0,0.43,0.07,0.07,4.78,4.78,4.76
MIN,2025,MIN,MIN,Team Level,all,5,0.48,0.48,0.49,18300.0,161.04,17.13,10.46,37.49,5.18,85.3,62.44,15.28,17.14,15.29,154.0,64.0,76.0,294.0,15.0,14.0,2.0,31.0,1.0,76.0,81.0,139.0,203.0,16.0,37.0,150.0,104.0,23.0,68.0,160.0,36.0,22.0,4.44,4.49,8.19,5.0,5.0,5.0,294.66,218.0,217.1,28.0,2.39,3.97,3.97,15.55,15.6,13.93,165.73,18.72,11.53,38.86,5.73,89.76,62.4,18.06,18.55,17.9,162.0,65.0,90.0,317.0,20.0,17.0,2.0,33.0,2.0,77.0,78.0,142.0,207.0,23.0,49.0,166.0,118.0,28.0,82.0,162.0,45.0,20.0,4.58,5.98,8.16,8.0,4.0,8.0,318.47,227.0,227.01,42.0,2.69,2.69,2.69,18.72,18.61,18.23
MIN,2025,MIN,MIN,Team Level,5on5,5,0.46,0.48,0.49,14459.0,116.0,9.41,6.95,27.74,3.78,60.64,49.48,9.12,9.43,9.14,108.0,50.0,60.0,218.0,5.0,9.0,0.0,20.0,0.0,59.0,65.0,103.0,153.0,13.0,31.0,110.0,101.0,23.0,55.0,121.0,26.0,11.0,3.08,3.19,3.15,3.0,1.0,1.0,218.66,158.0,157.1,27.0,1.43,1.73,1.73,9.12,9.16,8.96,120.1,11.18,7.77,29.39,4.09,63.91,47.66,10.68,11.0,10.52,114.0,50.0,76.0,240.0,11.0,12.0,2.0,23.0,1.0,53.0,64.0,103.0,153.0,19.0,41.0,117.0,111.0,21.0,72.0,117.0,36.0,11.0,3.25,4.83,3.09,7.0,2.0,2.0,241.47,164.0,164.01,36.0,1.62,2.17,2.17,10.63,10.52,10.27
