team,season,name,team,position,situation,games_played,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
BOS,2025,BOS,BOS,Team Level,5on4,38,0.87,0.88,0.85,10465.0,176.48,25.46,15.38,37.67,5.74,102.89,52.85,23.11,25.46,23.11,150.0,90.0,82.0,322.0,27.0,16.0,4.0,22.0,1.0,92.0,82.0,123.0,213.0,5.0,10.0,111.0,15.0,7.0,37.0,153.0,54.0,33.0,3.86,6.75,14.85,7.0,8.0,12.0,322.0,240.0,240.0,4.0,4.06,4.67,4.93,24.59,24.59,22.61,32.86,3.77,1.73,5.19,1.09,10.15,21.07,3.56,3.77,3.56,36.0,7.0,1.0,44.0,5.0,4.0,2.0,2.0,0.0,8.0,24.0,31.0,38.0,3.0,6.0,81.0,25.0,15.0,19.0,27.0,8.0,8.0,0.86,0.84,2.08,0.0,2.0,3.0,44.0,43.0,43.0,10.0,0.4,1.11,1.11,3.07,3.07,3.05
VAN,2025,VAN,VAN,Team Level,other,36,0.4,0.49,0.46,6281.0,76.52,13.06,6.19,14.72,2.72,44.63,24.7,11.2,13.06,11.2,73.0,33.0,50.0,156.0,10.0,8.0,0.0,16.0,0.0,36.0,36.0,63.0,96.0,5.0,10.0,65.0,14.0,6.0,17.0,63.0,22.0,21.0,2.28,2.6,8.17,2.0,2.0,6.0,156.0,106.0,106.0,9.0,1.74,1.82,1.82,12.98,12.98,11.5,86.49,19.53,6.08,15.41,3.18,47.82,30.98,18.75,19.53,18.75,67.0,56.0,37.0,160.0,21.0,9.0,2.0,14.0,0.0,43.0,36.0,46.0,102.0,5.0,10.0,70.0,13.0,13.0,17.0,62.0,29.0,32.0,2.26,3.67,13.61,2.0,5.0,14.0,160.0,123.0,123.0,9.0,1.61,1.35,1.35,19.8,19.8,19.13
VAN,2025,VAN,VAN,Team Level,all,36,0.46,0.48,0.48,131476.0,1121.35,115.48,78.76,266.15,37.33,598.31,432.98,108.21,115.24,108.02,952.0,577.0,539.0,2068.0,100.0,137.0,11.0,208.0,1.0,532.0,551.0,852.0,1429.0,138.0,285.0,975.0,773.0,151.0,529.0,1108.0,271.0,150.0,30.93,33.72,50.83,28.0,35.0,37.0,2058.46,1529.0,1524.33,242.0,17.72,27.86,27.86,105.33,105.32,101.82,1200.78,135.56,83.59,283.85,39.99,633.99,448.02,129.18,135.58,129.2,1055.0,570.0,577.0,2202.0,122.0,140.0,19.0,219.0,0.0,585.0,559.0,933.0,1503.0,138.0,288.0,1033.0,692.0,157.0,513.0,1077.0,381.0,167.0,32.35,49.0,54.21,36.0,45.0,41.0,2199.49,1625.0,1626.47,212.0,18.53,28.13,28.13,125.95,125.95,122.51
VAN,2025,VAN,VAN,Team Level,5on5,36,0.45,0.47,0.48,103536.0,832.05,72.22,54.13,208.22,27.68,443.67,332.08,68.93,71.99,68.73,696.0,442.0,411.0,1549.0,63.0,99.0,7.0,153.0,1.0,395.0,427.0,633.0,1075.0,125.0,259.0,723.0,715.0,129.0,462.0,846.0,202.0,90.0,23.6,25.15,23.47,24.0,28.0,11.0,1539.46,1138.0,1133.33,216.0,11.21,18.93,18.93,64.5,64.49,63.18,924.8,88.47,61.1,230.4,30.5,486.02,355.51,84.71,88.5,84.74,820.0,432.0,461.0,1713.0,72.0,106.0,14.0,174.0,0.0,467.0,433.0,748.0,1180.0,122.0,256.0,759.0,646.0,128.0,448.0,870.0,287.0,95.0,25.54,37.25,25.67,28.0,30.0,14.0,1710.49,1252.0,1253.47,191.0,12.77,20.55,20.55,80.69,80.69,78.87
VAN,2025,VAN,VAN,Team Level,4on5,36,0.11,0.13,0.16,10914.0,31.38,3.12,1.37,4.42,0.92,9.12,22.04,3.05,3.12,3.05,30.0,11.0,4.0,45.0,3.0,2.0,0.0,4.0,0.0,9.0,23.0,27.0,38.0,4.0,8.0,83.0,35.0,12.0,17.0,29.0,9.0,3.0,0.95,1.28,0.89,1.0,2.0,0.0,45.0,41.0,41.0,13.0,0.31,0.62,0.62,2.81,2.81,2.8,168.84,25.47,15.33,34.77,5.6,93.3,47.54,23.71,25.47,23.71,145.0,77.0,71.0,293.0,27.0,24.0,3.0,29.0,0.0,69.0,73.0,118.0,195.0,7.0,14.0,115.0,13.0,6.0,39.0,127.0,58.0,37.0,4.09,7.24,14.14,5.0,9.0,13.0,293.0,222.0,222.0,7.0,3.9,6.0,6.0,23.36,23.36,22.45
VAN,2025,VAN,VAN,Team Level,5on4,36,0.93,0.9,0.9,10745.0,181.39,27.08,17.07,38.8,6.0,100.89,54.15,25.03,27.08,25.03,153.0,91.0,74.0,318.0,24.0,28.0,4.0,35.0,0.0,92.0,65.0,129.0,220.0,4.0,8.0,104.0,9.0,4.0,33.0,170.0,38.0,36.0,4.1,4.68,18.3,1.0,3.0,20.0,318.0,244.0,244.0,4.0,4.46,6.5,6.5,25.04,25.04,24.34,20.65,2.08,1.08,3.27,0.71,6.86,13.98,2.0,2.08,2.0,23.0,5.0,8.0,36.0,2.0,1.0,0.0,2.0,0.0,6.0,17.0,21.0,26.0,4.0,8.0,89.0,20.0,10.0,9.0,18.0,7.0,3.0,0.46,0.84,0.79,1.0,1.0,0.0,36.0,28.0,28.0,5.0,0.25,0.23,0.23,2.11,2.11,2.05
FLA,2025,FLA,FLA,Team Level,other,36,0.38,0.52,0.52,5261.0,72.87,13.54,5.26,14.14,2.6,39.11,25.35,12.6,13.54,12.6,62.0,38.0,32.0,132.0,10.0,12.0,2.0,15.0,0.0,34.0,29.0,52.0,90.0,6.0,12.0,65.0,16.0,6.0,13.0,51.0,29.0,20.0,2.14,3.87,7.52,0.0,6.0,4.0,132.0,100.0,100.0,5.0,1.41,3.04,3.04,11.9,11.9,11.54,65.64,22.19,4.15,11.1,2.21,30.6,20.75,20.29,22.19,20.29,61.0,30.0,30.0,121.0,16.0,5.0,3.0,13.0,0.0,33.0,24.0,45.0,75.0,2.0,4.0,62.0,13.0,11.0,18.0,42.0,18.0,31.0,1.51,2.35,18.34,0.0,2.0,14.0,121.0,91.0,91.0,14.0,1.25,3.25,3.25,20.18,20.18,19.4
FLA,2025,FLA,FLA,Team Level,all,36,0.51,0.53,0.52,131039.0,1198.48,126.53,83.77,287.4,40.28,635.8,451.23,119.04,126.21,118.76,1054.0,571.0,610.0,2235.0,115.0,143.0,17.0,238.0,2.0,563.0,564.0,939.0,1510.0,148.0,319.0,1002.0,926.0,146.0,520.0,1130.0,354.0,141.0,34.95,45.86,45.71,34.0,54.0,27.0,2231.07,1625.0,1622.16,240.0,18.68,28.44,28.49,116.72,116.37,112.61,1085.02,120.58,72.0,266.05,36.94,568.23,417.19,113.38,121.5,114.21,960.0,521.0,535.0,2016.0,113.0,120.0,15.0,204.0,4.0,513.0,527.0,847.0,1368.0,153.0,338.0,1113.0,723.0,186.0,538.0,1036.0,313.0,132.0,29.15,40.6,50.83,34.0,42.0,37.0,2028.39,1481.0,1490.16,251.0,16.11,27.83,27.83,108.87,109.67,106.55
FLA,2025,FLA,FLA,Team Level,5on5,36,0.52,0.51,0.51,103236.0,890.24,81.49,57.8,225.19,29.89,470.1,343.54,78.31,81.17,78.03,777.0,431.0,474.0,1682.0,78.0,97.0,12.0,182.0,2.0,419.0,430.0,699.0,1130.0,129.0,276.0,753.0,867.0,114.0,447.0,874.0,254.0,80.0,26.24,32.86,22.4,30.0,34.0,14.0,1678.07,1208.0,1205.16,213.0,12.03,18.63,18.68,74.83,74.48,73.14,859.0,76.09,54.83,218.95,28.92,453.84,341.37,72.6,77.01,73.42,755.0,419.0,428.0,1602.0,78.0,94.0,11.0,166.0,4.0,414.0,418.0,677.0,1096.0,135.0,296.0,831.0,675.0,159.0,458.0,864.0,237.0,73.0,24.39,31.34,20.35,33.0,33.0,12.0,1614.39,1174.0,1183.16,214.0,11.41,20.14,20.14,67.36,68.16,66.69
FLA,2025,FLA,FLA,Team Level,4on5,36,0.17,0.17,0.2,10497.0,36.27,4.27,1.88,5.01,1.18,11.04,23.62,4.17,4.27,4.17,35.0,12.0,5.0,52.0,4.0,5.0,0.0,1.0,0.0,6.0,31.0,31.0,43.0,3.0,9.0,77.0,27.0,15.0,26.0,29.0,11.0,7.0,0.97,1.42,1.88,1.0,3.0,0.0,52.0,47.0,47.0,19.0,0.42,0.97,0.97,3.72,3.72,3.68,141.01,20.66,11.9,32.93,5.12,77.1,41.28,18.9,20.66,18.9,122.0,67.0,71.0,260.0,18.0,19.0,1.0,23.0,0.0,63.0,66.0,104.0,171.0,11.0,28.0,111.0,12.0,2.0,35.0,110.0,53.0,26.0,2.76,6.25,11.65,1.0,6.0,11.0,260.0,189.0,189.0,2.0,3.19,4.14,4.14,19.72,19.72,18.88
FLA,2025,FLA,FLA,Team Level,5on4,36,0.94,0.92,0.91,12045.0,199.09,27.24,18.84,43.06,6.61,115.54,58.72,23.96,27.24,23.96,180.0,90.0,99.0,369.0,23.0,29.0,3.0,40.0,0.0,104.0,74.0,157.0,247.0,10.0,22.0,107.0,16.0,11.0,34.0,176.0,60.0,34.0,5.6,7.72,13.91,3.0,11.0,9.0,369.0,270.0,270.0,3.0,4.82,5.79,5.79,26.27,26.27,24.25,19.35,1.64,1.11,3.08,0.69,6.68,13.8,1.6,1.64,1.6,22.0,5.0,6.0,33.0,1.0,2.0,0.0,2.0,0.0,3.0,19.0,21.0,26.0,5.0,10.0,109.0,23.0,14.0,27.0,20.0,5.0,2.0,0.49,0.66,0.49,0.0,1.0,0.0,33.0,27.0,27.0,21.0,0.26,0.3,0.3,1.6,1.6,1.58
TBL,2025,TBL,TBL,Team Level,other,36,0.66,0.57,0.56,5384.0,83.55,26.09,5.98,13.39,2.87,43.9,21.76,21.84,26.09,21.84,74.0,40.0,46.0,160.0,15.0,18.0,0.0,13.0,0.0,45.0,23.0,59.0,99.0,5.0,15.0,62.0,13.0,7.0,16.0,40.0,35.0,39.0,1.72,4.32,20.05,2.0,3.0,10.0,160.0,114.0,114.0,10.0,1.71,5.36,5.21,22.59,22.59,20.77,63.79,13.6,4.92,13.06,2.42,33.28,20.71,12.2,13.6,12.2,55.0,33.0,35.0,123.0,13.0,11.0,1.0,6.0,0.0,34.0,24.0,42.0,75.0,3.0,9.0,70.0,14.0,13.0,24.0,43.0,23.0,22.0,1.51,2.77,9.32,2.0,4.0,7.0,123.0,88.0,88.0,4.0,1.38,2.36,2.36,12.62,12.62,11.51
TBL,2025,TBL,TBL,Team Level,all,36,0.55,0.53,0.52,130486.0,1159.28,138.69,79.93,273.0,38.94,605.96,433.48,127.21,139.54,127.99,997.0,573.0,592.0,2162.0,117.0,167.0,14.0,213.0,1.0,555.0,517.0,880.0,1453.0,150.0,363.0,947.0,699.0,149.0,527.0,1032.0,368.0,170.0,31.48,46.72,60.49,38.0,45.0,34.0,2184.72,1570.0,1581.39,210.0,18.02,36.08,36.08,120.63,121.25,115.71,1048.78,112.17,70.33,254.13,35.23,551.98,400.15,105.2,112.15,105.21,959.0,465.0,497.0,1921.0,94.0,120.0,14.0,200.0,2.0,475.0,533.0,865.0,1330.0,157.0,367.0,1073.0,819.0,170.0,513.0,1008.0,275.0,141.0,29.66,34.28,48.23,31.0,27.0,36.0,1906.83,1424.0,1420.06,228.0,15.76,26.63,26.63,101.3,101.42,98.09
TBL,2025,TBL,TBL,Team Level,5on5,36,0.55,0.53,0.53,103040.0,880.77,86.99,57.1,220.46,29.51,457.38,343.57,81.77,87.85,82.55,749.0,446.0,473.0,1668.0,80.0,126.0,12.0,171.0,1.0,414.0,403.0,669.0,1115.0,138.0,329.0,725.0,659.0,119.0,432.0,840.0,252.0,103.0,25.13,32.4,29.46,32.0,33.0,15.0,1690.72,1195.0,1206.39,173.0,11.91,26.12,26.12,72.78,73.41,71.21,794.21,71.6,49.73,202.21,26.52,418.6,312.33,68.63,71.57,68.64,730.0,351.0,392.0,1473.0,61.0,86.0,9.0,163.0,2.0,353.0,416.0,669.0,1020.0,138.0,323.0,795.0,779.0,135.0,425.0,797.0,203.0,81.0,23.45,25.5,22.65,27.0,21.0,13.0,1458.83,1081.0,1077.06,206.0,10.33,17.79,17.79,64.15,64.27,63.18
TBL,2025,TBL,TBL,Team Level,4on5,36,0.07,0.11,0.12,10841.0,21.71,1.89,0.95,2.82,0.61,6.69,16.05,1.85,1.89,1.85,24.0,5.0,7.0,36.0,2.0,2.0,0.0,1.0,0.0,7.0,17.0,22.0,27.0,3.0,8.0,66.0,17.0,20.0,28.0,20.0,9.0,0.0,0.79,1.1,0.0,1.0,1.0,0.0,36.0,29.0,29.0,19.0,0.21,0.19,0.19,1.9,1.9,1.88,162.79,24.56,14.42,34.66,5.47,91.47,47.42,21.97,24.56,21.97,143.0,75.0,66.0,284.0,17.0,23.0,4.0,28.0,0.0,83.0,67.0,126.0,201.0,11.0,22.0,121.0,12.0,10.0,49.0,138.0,46.0,34.0,3.73,5.71,15.11,0.0,2.0,15.0,284.0,218.0,218.0,4.0,3.75,6.48,6.48,21.83,21.83,20.71
TBL,2025,TBL,TBL,Team Level,5on4,36,0.91,0.88,0.86,11221.0,173.25,23.72,15.92,36.33,5.95,97.99,52.1,21.76,23.72,21.76,150.0,82.0,66.0,298.0,20.0,21.0,2.0,28.0,0.0,89.0,74.0,130.0,212.0,4.0,11.0,94.0,10.0,3.0,51.0,132.0,72.0,28.0,3.84,8.9,10.97,3.0,8.0,9.0,298.0,232.0,232.0,8.0,4.18,4.4,4.55,23.34,23.34,21.84,27.99,2.41,1.26,4.2,0.82,8.63,19.69,2.4,2.41,2.4,31.0,6.0,4.0,41.0,3.0,0.0,0.0,3.0,0.0,5.0,26.0,28.0,34.0,5.0,13.0,87.0,14.0,12.0,15.0,30.0,3.0,4.0,0.96,0.3,1.15,2.0,0.0,1.0,41.0,37.0,37.0,14.0,0.29,0.0,0.0,2.7,2.7,2.7
CBJ,2025,CBJ,CBJ,Team Level,other,36,0.45,0.54,0.54,4901.0,91.28,15.8,6.41,17.31,3.05,46.88,33.55,14.1,15.8,14.1,88.0,35.0,39.0,162.0,13.0,6.0,1.0,17.0,2.0,42.0,43.0,75.0,110.0,1.0,2.0,66.0,14.0,14.0,20.0,71.0,33.0,19.0,2.84,3.95,9.01,1.0,6.0,6.0,162.0,123.0,123.0,10.0,1.91,1.71,1.71,16.01,16.01,14.71,77.36,18.98,5.35,13.08,2.54,39.34,26.72,16.22,18.98,16.22,65.0,41.0,34.0,140.0,16.0,9.0,0.0,8.0,0.0,33.0,40.0,49.0,90.0,4.0,8.0,65.0,12.0,10.0,15.0,49.0,28.0,29.0,2.2,3.56,13.23,4.0,3.0,9.0,140.0,106.0,106.0,7.0,1.54,4.09,4.09,16.43,16.43,15.86
CBJ,2025,CBJ,CBJ,Team Level,all,36,0.48,0.5,0.49,132547.0,1179.16,121.49,78.1,283.18,39.06,613.08,457.08,113.38,122.17,114.1,1085.0,507.0,640.0,2232.0,104.0,121.0,16.0,256.0,4.0,560.0,547.0,981.0,1488.0,119.0,273.0,1080.0,662.0,178.0,581.0,1135.0,317.0,140.0,33.28,40.27,47.94,31.0,36.0,37.0,2248.25,1592.0,1603.76,273.0,17.48,27.5,27.5,111.47,112.3,107.8,1222.79,134.22,82.8,289.42,40.31,653.95,470.31,124.32,133.83,123.92,1108.0,563.0,566.0,2237.0,124.0,135.0,11.0,231.0,5.0,585.0,591.0,984.0,1547.0,109.0,249.0,1034.0,665.0,174.0,571.0,1178.0,334.0,159.0,37.04,41.95,55.24,57.0,35.0,32.0,2232.78,1671.0,1667.98,262.0,18.34,34.5,34.5,118.06,117.86,114.14
CBJ,2025,CBJ,CBJ,Team Level,5on5,36,0.49,0.5,0.49,109441.0,931.36,84.37,59.26,233.69,30.93,483.97,365.79,80.71,85.05,81.42,845.0,413.0,530.0,1788.0,73.0,103.0,13.0,206.0,2.0,449.0,425.0,772.0,1185.0,105.0,242.0,850.0,634.0,148.0,517.0,924.0,236.0,98.0,26.8,30.74,26.83,28.0,27.0,18.0,1804.25,1258.0,1269.76,252.0,12.37,21.85,21.85,74.88,75.71,74.27,953.22,87.1,61.31,238.42,31.64,509.81,377.72,82.73,86.71,82.32,861.0,445.0,463.0,1769.0,81.0,97.0,7.0,197.0,3.0,472.0,456.0,780.0,1225.0,98.0,224.0,822.0,623.0,138.0,511.0,958.0,253.0,95.0,28.4,31.7,27.0,44.0,25.0,12.0,1764.78,1306.0,1302.98,243.0,12.74,22.14,22.14,77.7,77.5,75.58
CBJ,2025,CBJ,CBJ,Team Level,4on5,36,0.07,0.1,0.12,9582.0,23.81,2.1,1.15,3.37,0.77,7.14,17.47,2.08,2.1,2.08,30.0,2.0,3.0,35.0,2.0,1.0,0.0,3.0,0.0,5.0,21.0,28.0,30.0,4.0,8.0,79.0,9.0,12.0,11.0,21.0,11.0,0.0,0.72,1.38,0.0,1.0,1.0,0.0,35.0,32.0,32.0,8.0,0.27,0.2,0.2,2.17,2.17,2.17,172.76,26.94,15.45,35.41,5.53,98.48,51.18,24.19,26.94,24.19,162.0,71.0,68.0,301.0,26.0,29.0,4.0,25.0,2.0,78.0,73.0,136.0,207.0,2.0,4.0,80.0,8.0,10.0,31.0,148.0,51.0,34.0,5.82,6.36,14.77,8.0,7.0,11.0,301.0,233.0,233.0,3.0,3.89,8.28,8.28,22.57,22.57,21.36
CBJ,2025,CBJ,CBJ,Team Level,5on4,36,0.94,0.9,0.87,8623.0,132.73,19.22,11.28,28.82,4.32,75.1,40.28,16.48,19.22,16.48,122.0,57.0,68.0,247.0,16.0,11.0,2.0,30.0,0.0,64.0,58.0,106.0,163.0,9.0,21.0,85.0,5.0,4.0,33.0,119.0,37.0,23.0,2.92,4.21,12.09,1.0,2.0,13.0,247.0,179.0,179.0,3.0,2.94,3.75,3.75,18.41,18.41,16.65,19.46,1.19,0.69,2.5,0.6,6.32,14.7,1.18,1.19,1.18,20.0,6.0,1.0,27.0,1.0,0.0,0.0,1.0,0.0,2.0,22.0,19.0,25.0,5.0,13.0,67.0,22.0,16.0,14.0,23.0,2.0,1.0,0.62,0.33,0.24,1.0,0.0,0.0,27.0,26.0,26.0,9.0,0.17,0.0,0.0,1.36,1.36,1.35
CGY,2025,CGY,CGY,Team Level,other,36,0.46,0.45,0.43,5990.0,60.15,16.3,3.86,10.41,1.89,28.86,19.7,15.62,16.3,15.62,59.0,22.0,39.0,120.0,14.0,6.0,3.0,8.0,0.0,26.0,27.0,45.0,67.0,3.0,6.0,61.0,17.0,10.0,21.0,38.0,15.0,28.0,1.44,1.88,12.98,0.0,1.0,13.0,120.0,81.0,81.0,10.0,1.14,2.78,2.78,14.65,14.65,14.2,81.33,19.21,5.48,15.13,2.54,41.19,24.45,16.38,19.21,16.38,72.0,36.0,39.0,147.0,11.0,8.0,0.0,15.0,1.0,41.0,32.0,61.0,97.0,3.0,8.0,80.0,8.0,11.0,14.0,52.0,29.0,27.0,2.29,3.59,13.32,0.0,2.0,9.0,147.0,108.0,108.0,4.0,1.61,2.94,2.94,17.88,17.88,16.28
CGY,2025,CGY,CGY,Team Level,all,36,0.5,0.51,0.51,131098.0,1157.31,118.47,78.37,281.58,38.3,608.55,442.73,113.94,118.46,113.94,1076.0,492.0,639.0,2207.0,95.0,121.0,14.0,228.0,2.0,524.0,598.0,981.0,1473.0,137.0,318.0,1058.0,765.0,156.0,575.0,1138.0,280.0,150.0,32.0,36.53,49.94,33.0,23.0,39.0,2200.91,1568.0,1568.78,279.0,17.46,28.15,28.2,107.73,107.76,105.38,1118.22,120.36,78.03,264.6,36.76,594.06,431.19,113.3,120.59,113.51,1018.0,507.0,575.0,2100.0,106.0,114.0,9.0,240.0,4.0,511.0,550.0,912.0,1419.0,143.0,333.0,1062.0,719.0,190.0,546.0,1047.0,339.0,139.0,30.45,42.36,47.55,32.0,38.0,36.0,2100.88,1525.0,1522.52,222.0,17.67,23.26,23.31,114.72,114.93,111.21
CGY,2025,CGY,CGY,Team Level,5on5,36,0.52,0.52,0.52,104091.0,912.58,81.28,58.73,233.63,30.56,479.24,355.56,78.39,81.27,78.39,850.0,389.0,516.0,1755.0,63.0,92.0,8.0,187.0,1.0,424.0,472.0,787.0,1176.0,111.0,264.0,798.0,715.0,132.0,499.0,922.0,223.0,94.0,25.47,29.77,26.04,30.0,18.0,15.0,1748.91,1239.0,1239.78,252.0,12.26,19.93,20.01,73.54,73.56,72.39,830.16,74.82,54.11,207.37,27.47,439.25,329.99,72.01,75.04,72.22,742.0,391.0,477.0,1610.0,74.0,81.0,4.0,190.0,2.0,390.0,396.0,668.0,1059.0,128.0,303.0,812.0,689.0,161.0,482.0,810.0,247.0,76.0,22.85,30.85,21.12,30.0,28.0,16.0,1610.88,1133.0,1130.52,200.0,11.29,15.26,15.31,70.79,71.0,69.92
CGY,2025,CGY,CGY,Team Level,4on5,36,0.09,0.14,0.13,10145.0,27.31,2.22,1.25,3.95,0.84,8.49,20.24,2.15,2.22,2.15,31.0,6.0,10.0,47.0,5.0,2.0,0.0,3.0,0.0,7.0,20.0,26.0,32.0,7.0,16.0,99.0,25.0,7.0,15.0,26.0,10.0,1.0,0.71,1.27,0.23,2.0,3.0,0.0,47.0,37.0,37.0,12.0,0.29,0.39,0.39,2.11,2.11,2.08,175.57,22.52,16.64,37.45,5.71,103.02,55.66,21.12,22.52,21.12,170.0,71.0,56.0,297.0,19.0,22.0,4.0,33.0,1.0,76.0,90.0,151.0,222.0,7.0,12.0,84.0,3.0,4.0,26.0,160.0,51.0,30.0,4.7,6.35,11.47,1.0,8.0,10.0,297.0,241.0,241.0,2.0,4.36,4.38,4.38,22.49,22.49,21.45
CGY,2025,CGY,CGY,Team Level,5on4,36,0.83,0.86,0.83,10872.0,157.25,18.68,14.53,33.59,5.01,91.96,47.24,17.79,18.68,17.79,136.0,75.0,74.0,285.0,13.0,21.0,3.0,30.0,1.0,67.0,79.0,123.0,198.0,16.0,32.0,100.0,8.0,7.0,40.0,152.0,32.0,27.0,4.37,3.61,10.69,1.0,1.0,11.0,285.0,211.0,211.0,5.0,3.77,5.05,5.02,17.43,17.43,16.7,31.16,3.82,1.8,4.65,1.05,10.6,21.09,3.79,3.82,3.79,34.0,9.0,3.0,46.0,2.0,3.0,1.0,2.0,0.0,4.0,32.0,32.0,41.0,5.0,10.0,86.0,19.0,14.0,24.0,25.0,12.0,6.0,0.61,1.57,1.64,1.0,0.0,1.0,46.0,43.0,43.0,16.0,0.41,0.67,0.67,3.56,3.56,3.56
SJS,2025,SJS,SJS,Team Level,other,36,0.51,0.58,0.59,3901.0,69.46,14.81,5.45,12.34,2.4,41.69,18.32,13.98,14.81,13.98,68.0,27.0,36.0,131.0,19.0,4.0,2.0,8.0,0.0,44.0,20.0,49.0,76.0,6.0,12.0,50.0,5.0,3.0,11.0,47.0,35.0,13.0,2.04,4.36,8.41,5.0,6.0,8.0,131.0,95.0,95.0,4.0,1.62,1.71,1.71,14.72,14.72,13.98,48.34,14.02,3.42,8.0,1.63,23.27,15.67,12.9,14.02,12.9,51.0,15.0,27.0,93.0,14.0,5.0,1.0,10.0,1.0,16.0,20.0,37.0,52.0,1.0,2.0,46.0,12.0,10.0,11.0,27.0,14.0,25.0,0.9,1.97,11.14,2.0,1.0,11.0,93.0,66.0,66.0,5.0,1.02,1.78,1.78,13.26,13.26,12.6
SJS,2025,SJS,SJS,Team Level,all,36,0.48,0.45,0.44,131442.0,967.72,112.2,70.44,224.15,33.09,515.55,358.56,105.16,111.61,104.59,903.0,411.0,593.0,1907.0,106.0,113.0,17.0,171.0,1.0,470.0,453.0,797.0,1208.0,124.0,257.0,950.0,748.0,154.0,552.0,877.0,299.0,138.0,25.73,37.68,48.79,34.0,37.0,35.0,1898.44,1314.0,1309.53,240.0,16.04,26.25,26.3,101.93,101.59,98.74,1224.38,123.91,86.76,290.9,40.95,662.74,473.74,117.22,124.66,117.93,1137.0,542.0,624.0,2303.0,121.0,132.0,13.0,230.0,2.0,617.0,577.0,1016.0,1558.0,135.0,279.0,1062.0,606.0,163.0,522.0,1197.0,337.0,145.0,33.88,42.21,47.82,45.0,38.0,38.0,2316.97,1679.0,1689.93,237.0,19.21,28.36,28.36,114.75,115.41,112.26
SJS,2025,SJS,SJS,Team Level,5on5,36,0.47,0.44,0.43,104307.0,706.2,69.91,48.14,172.13,24.19,372.24,276.41,66.35,69.32,65.79,657.0,306.0,457.0,1420.0,67.0,85.0,12.0,125.0,1.0,340.0,345.0,590.0,896.0,108.0,225.0,717.0,718.0,126.0,489.0,672.0,206.0,85.0,19.39,26.39,24.13,27.0,27.0,13.0,1411.44,963.0,958.53,222.0,10.02,17.36,17.73,62.19,61.85,60.71,931.29,80.4,61.46,232.7,31.11,507.34,369.98,77.21,81.14,77.93,858.0,425.0,493.0,1776.0,79.0,91.0,8.0,185.0,0.0,474.0,454.0,779.0,1204.0,120.0,249.0,790.0,559.0,127.0,451.0,955.0,245.0,83.0,26.96,30.9,22.53,40.0,25.0,14.0,1789.97,1283.0,1293.93,201.0,12.73,18.05,18.05,75.07,75.73,74.61
